INFO 2025-05-08 13:42:57,196 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-08 13:42:57,196 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-08 13:42:57,197 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-08 13:42:57,199 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-08 13:42:57,240 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 17255
INFO 2025-05-08 13:42:57,253 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-08 13:42:57,244 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-08 13:42:57,245 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-08 13:42:57,242 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
WARNING 2025-05-08 13:42:57,262 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-08 13:42:57,263 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:42:57,319 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-08 13:42:57,367 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
WARNING 2025-05-08 13:42:57,400 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-08 13:42:57,400 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-08 13:42:57,398 log Not Found: /media/product_images/hope_1.png
WARNING 2025-05-08 13:42:57,416 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
INFO 2025-05-08 13:42:57,412 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
INFO 2025-05-08 13:42:57,415 basehttp "GET /static/own_img/mini_6.jpeg HTTP/1.1" 200 76083
WARNING 2025-05-08 13:42:57,415 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-08 13:42:57,426 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:42:57,952 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-08 13:42:57,956 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:42:58,052 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:42:58,136 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:43:10,865 basehttp "GET / HTTP/1.1" 200 37819
INFO 2025-05-08 13:43:10,990 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 202346
INFO 2025-05-08 13:43:11,005 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-08 13:43:11,008 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-08 13:43:11,022 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-08 13:43:11,020 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-08 13:43:11,010 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-08 13:43:11,037 basehttp "GET /static/own_img/sec_1_1.jpeg HTTP/1.1" 200 129153
WARNING 2025-05-08 13:43:11,033 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-05-08 13:43:11,072 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
INFO 2025-05-08 13:43:11,062 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-08 13:43:11,108 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-08 13:43:11,171 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-08 13:43:11,180 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-08 13:43:11,190 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-08 13:43:11,192 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-08 13:43:11,191 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-08 13:43:11,191 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
INFO 2025-05-08 13:43:11,191 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
WARNING 2025-05-08 13:43:11,291 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-08 13:43:11,297 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-08 13:43:11,342 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-08 13:43:11,350 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
WARNING 2025-05-08 13:43:11,350 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-08 13:43:11,358 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
INFO 2025-05-08 13:43:11,384 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-08 13:43:11,398 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 100914
INFO 2025-05-08 13:43:11,411 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-08 13:43:11,421 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-08 13:43:11,440 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-08 13:43:11,441 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-08 13:43:11,442 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 4140
INFO 2025-05-08 13:43:11,444 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-08 13:43:11,462 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-08 13:43:11,486 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 17255
INFO 2025-05-08 13:43:11,515 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-08 13:43:11,531 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-08 13:43:11,518 basehttp "GET /static/own_img/mini_6.jpeg HTTP/1.1" 200 76083
INFO 2025-05-08 13:43:11,543 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-08 13:43:11,546 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-08 13:43:11,590 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
WARNING 2025-05-08 13:43:11,640 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-08 13:43:11,640 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-08 13:43:11,655 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:43:11,641 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-08 13:43:11,655 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-08 13:43:11,660 log Not Found: /media/product_images/hope_1.png
WARNING 2025-05-08 13:43:11,643 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-08 13:43:11,663 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-08 13:43:11,665 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
INFO 2025-05-08 13:43:12,112 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:43:12,118 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-08 13:43:12,173 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:43:12,333 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:44:06,115 basehttp "GET / HTTP/1.1" 200 37819
INFO 2025-05-08 13:44:06,521 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-08 13:44:18,124 basehttp "GET / HTTP/1.1" 200 37819
INFO 2025-05-08 13:44:18,470 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
INFO 2025-05-08 13:44:18,487 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-08 13:44:18,487 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-08 13:44:19,375 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-08 13:44:19,375 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-08 13:44:19,375 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-08 13:44:19,376 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-08 13:44:19,376 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-08 13:44:19,379 basehttp "GET /static/own_img/sec_1_1.jpeg HTTP/1.1" 200 129153
INFO 2025-05-08 13:44:19,715 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
WARNING 2025-05-08 13:44:19,985 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-08 13:44:19,985 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:44:20,125 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,125 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,126 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,127 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,128 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,128 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,129 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,129 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,130 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,143 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,149 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,169 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
WARNING 2025-05-08 13:44:20,181 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-08 13:44:20,184 log Not Found: /media/product_images/hope_1.png
WARNING 2025-05-08 13:44:20,188 log Not Found: /media/product_images/pro_1_1.jpg
INFO 2025-05-08 13:44:20,189 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,194 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,197 basehttp "GET /static/assets/js/main.js HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,197 basehttp "GET /static/own_img/mini_6.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:44:20,198 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 304 0
WARNING 2025-05-08 13:44:20,200 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-08 13:44:20,201 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-08 13:44:20,202 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
WARNING 2025-05-08 13:44:20,204 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-08 13:44:20,206 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:44:20,564 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
WARNING 2025-05-08 13:44:45,448 log Not Found: /favicon.ico
WARNING 2025-05-08 13:44:45,449 basehttp "GET /favicon.ico HTTP/1.1" 404 6374
INFO 2025-05-08 13:44:49,466 basehttp "GET / HTTP/1.1" 200 37819
INFO 2025-05-08 13:44:49,683 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 202346
INFO 2025-05-08 13:44:49,699 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-08 13:44:49,701 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-08 13:44:49,704 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-08 13:44:49,707 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-08 13:44:49,708 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-08 13:44:49,710 basehttp "GET /static/own_img/sec_1_1.jpeg HTTP/1.1" 200 129153
INFO 2025-05-08 13:44:49,714 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-08 13:44:49,741 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
INFO 2025-05-08 13:44:50,366 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
WARNING 2025-05-08 13:44:50,495 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-08 13:44:50,496 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:44:50,532 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-08 13:44:50,534 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 4140
INFO 2025-05-08 13:44:50,537 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 17255
INFO 2025-05-08 13:44:50,538 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-08 13:44:50,541 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-08 13:44:50,540 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-08 13:44:50,539 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-08 13:44:50,559 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
WARNING 2025-05-08 13:44:50,572 log Not Found: /media/product_images/pro_2_1.jpg
INFO 2025-05-08 13:44:50,573 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-08 13:44:50,577 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-08 13:44:50,579 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-08 13:44:50,589 log Not Found: /media/product_images/pro_3_1.jpg
INFO 2025-05-08 13:44:50,589 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-08 13:44:50,591 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
WARNING 2025-05-08 13:44:50,590 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:44:50,594 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 100914
WARNING 2025-05-08 13:44:50,595 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:44:50,596 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
WARNING 2025-05-08 13:44:50,717 log Not Found: /media/product_images/hope_1.png
WARNING 2025-05-08 13:44:50,719 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
INFO 2025-05-08 13:44:50,721 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-08 13:44:50,722 basehttp "GET /static/own_img/mini_6.jpeg HTTP/1.1" 200 76083
INFO 2025-05-08 13:44:52,505 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-08 13:44:52,770 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-08 13:44:52,886 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:44:52,941 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-08 13:45:09,931 basehttp "GET / HTTP/1.1" 200 37757
INFO 2025-05-08 13:45:10,022 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 202346
INFO 2025-05-08 13:45:10,053 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
WARNING 2025-05-08 13:45:10,070 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-05-08 13:45:10,073 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
INFO 2025-05-08 13:45:10,067 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-08 13:45:10,063 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-08 13:45:10,065 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-08 13:45:10,086 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-08 13:45:10,091 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-08 13:45:10,108 basehttp "GET /static/own_img/sec_1_1.jpeg HTTP/1.1" 200 129153
INFO 2025-05-08 13:45:10,144 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
INFO 2025-05-08 13:45:10,152 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
WARNING 2025-05-08 13:45:10,179 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-08 13:45:10,179 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-08 13:45:10,203 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-08 13:45:10,205 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
INFO 2025-05-08 13:45:10,206 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
WARNING 2025-05-08 13:45:10,213 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-08 13:45:10,221 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-08 13:45:10,219 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-08 13:45:10,222 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
INFO 2025-05-08 13:45:10,245 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 100914
WARNING 2025-05-08 13:45:10,322 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-08 13:45:10,322 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
WARNING 2025-05-08 13:45:10,331 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-08 13:45:10,341 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
INFO 2025-05-08 13:45:10,387 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-08 13:45:10,415 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-08 13:45:10,423 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 4140
INFO 2025-05-08 13:45:10,428 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-08 13:45:10,426 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-08 13:45:10,427 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-08 13:45:10,451 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
WARNING 2025-05-08 13:45:10,462 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-08 13:45:10,467 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:45:10,465 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-08 13:45:10,469 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-08 13:45:10,470 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 17255
INFO 2025-05-08 13:45:10,467 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-08 13:45:10,500 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-08 13:45:10,546 basehttp "GET /static/own_img/mini_6.jpeg HTTP/1.1" 200 76083
WARNING 2025-05-08 13:45:10,590 log Not Found: /media/product_images/hope_1.png
WARNING 2025-05-08 13:45:10,603 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
INFO 2025-05-08 13:45:10,602 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
INFO 2025-05-08 13:45:10,602 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
WARNING 2025-05-08 13:45:10,613 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-08 13:45:10,615 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-08 13:45:10,625 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-08 13:45:10,626 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-08 13:45:10,923 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-08 13:45:10,929 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
